0.018181818181818094,0.018181818181818094,0.018181818181818094,0.9272727272727275,0.018181818181818094
0.00015026296018031502,0.00015026296018031502,0.00015026296018031502,0.9993989481592788,0.00015026296018031502
0.9272727272727274,0.018181818181818143,0.018181818181818143,0.018181818181818143,0.018181818181818143
0.999417550589657,0.00014561235258576092,0.00014561235258576092,0.00014561235258576092,0.00014561235258576092
0.21956739986685037,0.21956739986685037,0.16739705732447616,0.16739705732447616,0.22607108561734693
0.9999999889928276,2.7517931377389733e-09,2.7517931377389733e-09,2.7517931377389733e-09,2.7517931377389733e-09
0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004
0.0004329413322035979,0.9982682346711855,0.0004329413322035979,0.0004329413322035979,0.0004329413322035979
0.9999983251218366,4.187195408244373e-07,4.187195408244373e-07,4.187195408244373e-07,4.187195408244373e-07
0.0005733020027742641,0.0005733020027742641,0.997706791988903,0.0005733020027742641,0.0005733020027742641
0.08975898935576286,0.36536151596635574,0.08975898935576286,0.08975898935576286,0.36536151596635574
0.018181818181818094,0.018181818181818094,0.018181818181818094,0.018181818181818094,0.9272727272727275
0.999414085916201,0.00014647852094972985,0.00014647852094972985,0.00014647852094972985,0.00014647852094972985
8.041194924330222e-07,8.041194924330222e-07,8.041194924330222e-07,0.9999967835220304,8.041194924330222e-07
0.018181818181818143,0.018181818181818143,0.9272727272727274,0.018181818181818143,0.018181818181818143
0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004
0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004
0.0005257783055402647,0.9978968867778388,0.0005257783055402647,0.0005257783055402647,0.0005257783055402647
0.9107438016528929,0.0016528925619834554,0.0016528925619834554,0.0016528925619834554,0.08429752066115666
0.0016528925619834663,0.0016528925619834663,0.9933884297520663,0.0016528925619834663,0.0016528925619834663
3.0234704201480022e-05,3.0234704201480022e-05,3.0234704201480022e-05,0.9998790611831939,3.0234704201480022e-05
0.994184854884672,0.00010768787250607222,0.00010768787250607222,0.005492081497809696,0.00010768787250607222
1.3019704229758689e-05,1.3019704229758689e-05,0.9999479211830806,1.3019704229758689e-05,1.3019704229758689e-05
0.9898854402090144,0.0025286399477464257,0.0025286399477464257,0.0025286399477464257,0.0025286399477464257
0.0008515790622941165,0.0008515790622941165,0.9965936837508236,0.0008515790622941165,0.0008515790622941165
6.8672773994955974e-06,6.8672773994955974e-06,6.8672773994955974e-06,6.8672773994955974e-06,0.9999725308904022
1.1535683250786819e-07,0.99999953857267,1.1535683250786819e-07,1.1535683250786819e-07,1.1535683250786819e-07
0.997114770349939,0.0007213074125152224,0.0007213074125152224,0.0007213074125152224,0.0007213074125152224
0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004
0.0016528925619834654,0.0016528925619834654,0.0016528925619834654,0.9933884297520661,0.0016528925619834654
0.003036661699073621,0.003036661699073621,0.003036661699073621,0.003036661699073621,0.9878533532037055
0.0002581185901169407,0.0002581185901169407,0.9989675256395322,0.0002581185901169407,0.0002581185901169407
0.9983992971217404,0.0004001757195649393,0.0004001757195649393,0.0004001757195649393,0.0004001757195649393
0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004
0.9823843007655322,0.0001835538040288878,0.0001835538040288878,0.0001835538040288878,0.017065037822381186
0.0005257783055402647,0.0005257783055402647,0.0005257783055402647,0.9978968867778388,0.0005257783055402647
4.970573781289864e-05,4.970573781289864e-05,4.970573781289864e-05,0.9998011770487484,4.970573781289864e-05
6.075540500551897e-05,0.9997569783799777,6.075540500551897e-05,6.075540500551897e-05,6.075540500551897e-05
0.0008665459175267299,0.0008665459175267299,0.0008665459175267299,0.996533816329893,0.0008665459175267299
0.7196088420361734,0.052289611996206256,0.052289611996206256,0.12352232197520771,0.052289611996206256
0.001186450089670731,0.001186450089670731,0.9952541996413171,0.001186450089670731,0.001186450089670731
1.1655967742697818e-11,0.999999980861537,1.1655967742697818e-11,1.910349498652839e-08,1.1655967742697818e-11
0.005352046311098832,0.0001049420845313491,0.9943331274353071,0.0001049420845313491,0.0001049420845313491
0.98812505958444,0.0002199063039918517,0.0002199063039918517,0.011215221503584462,0.0002199063039918517
0.003525755904817437,0.9928196778960825,6.440514714140674e-05,6.440514714140674e-05,0.003525755904817437
0.9802083030188956,0.004947924245276108,0.004947924245276108,0.004947924245276108,0.004947924245276108
0.018181818181818143,0.9272727272727274,0.018181818181818143,0.018181818181818143,0.018181818181818143
3.867477016513857e-08,3.867477016513857e-08,3.867477016513857e-08,3.867477016513857e-08,0.9999998453009192
8.092989344945521e-08,8.092989344945521e-08,0.9999996762804264,8.092989344945521e-08,8.092989344945521e-08
0.9999272906016974,1.8177349575671692e-05,1.8177349575671692e-05,1.8177349575671692e-05,1.8177349575671692e-05
0.0005229559400113695,0.0005229559400113695,0.0005229559400113695,0.9979081762399544,0.0005229559400113695
0.999975393945921,6.151513519737915e-06,6.151513519737915e-06,6.151513519737915e-06,6.151513519737915e-06
0.0005107432142500235,0.0005107432142500235,0.0005107432142500235,0.0005107432142500235,0.9979570271429998
0.030175070597586475,0.030175070597586475,0.030175070597586475,0.13240430809772208,0.7770704801095185
0.9927414092272978,0.0018146476931755224,0.0018146476931755224,0.0018146476931755224,0.0018146476931755224
0.018181818181818094,0.018181818181818094,0.9272727272727276,0.018181818181818094,0.018181818181818094
3.8363124172336974e-07,3.8363124172336974e-07,3.8363124172336974e-07,3.8363124172336974e-07,0.9999984654750332
0.001704370228219775,0.001704370228219775,0.993182519087121,0.001704370228219775,0.001704370228219775
0.00015026296018031502,0.00015026296018031502,0.00015026296018031502,0.9993989481592788,0.00015026296018031502
0.00010603592873096476,0.9942740598485278,0.005407832365279214,0.00010603592873096476,0.00010603592873096476
0.9999999060744217,2.3481394586837515e-08,2.3481394586837515e-08,2.3481394586837515e-08,2.3481394586837515e-08
0.0034016369470471807,7.2838676256588845e-06,0.9965765114500759,7.2838676256588845e-06,7.2838676256588845e-06
0.0005252082868804174,0.0005252082868804174,0.0005252082868804174,0.0005252082868804174,0.9978991668524783
1.3660269107301345e-05,1.3660269107301345e-05,0.9999453589235708,1.3660269107301345e-05,1.3660269107301345e-05
5.8774674583439886e-05,5.8774674583439886e-05,0.9997649013016662,5.8774674583439886e-05,5.8774674583439886e-05
0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004
0.9999637100269327,9.072493266818444e-06,9.072493266818444e-06,9.072493266818444e-06,9.072493266818444e-06
5.249760061280888e-10,5.249760061280888e-10,0.000813568211632749,5.249760061280888e-10,0.9991864302134392
0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004
9.536280148624362e-06,9.536280148624362e-06,0.9999618548794057,9.536280148624362e-06,9.536280148624362e-06
0.0016528925619834663,0.0016528925619834663,0.9933884297520663,0.0016528925619834663,0.0016528925619834663
3.632740645488015e-05,3.632740645488015e-05,3.632740645488015e-05,3.632740645488015e-05,0.9998546903741804
0.018181818181818094,0.018181818181818094,0.018181818181818094,0.018181818181818094,0.9272727272727275
0.018181818181818094,0.018181818181818094,0.018181818181818094,0.018181818181818094,0.9272727272727275
1.083259543195176e-06,1.083259543195176e-06,0.9999956669618273,1.083259543195176e-06,1.083259543195176e-06
0.003345255683547452,0.003345255683547452,0.003345255683547452,0.003345255683547452,0.9866189772658104
2.7218470500709514e-06,2.7218470500709514e-06,2.7218470500709514e-06,2.7218470500709514e-06,0.9999891126117996
0.9999025311678048,2.436720804877716e-05,2.436720804877716e-05,2.436720804877716e-05,2.436720804877716e-05
0.9995985558985226,0.00010036102536932673,0.00010036102536932673,0.00010036102536932673,0.00010036102536932673
0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004
0.0005595040988117337,0.0005595040988117337,0.0005595040988117337,0.0005595040988117337,0.9977619836047531
3.1576629921862675e-05,0.9998736934803125,3.1576629921862675e-05,3.1576629921862675e-05,3.1576629921862675e-05
0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004
0.9999542346104167,1.1441347395819252e-05,1.1441347395819252e-05,1.1441347395819252e-05,1.1441347395819252e-05
0.00019094755928633625,0.00019094755928633625,0.9896888317985378,0.00019094755928633625,0.009738325523603172
0.9999781426361782,5.464340955452209e-06,5.464340955452209e-06,5.464340955452209e-06,5.464340955452209e-06
4.807794087169311e-07,0.999998076882365,4.807794087169311e-07,4.807794087169311e-07,4.807794087169311e-07
